Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
258241,2021-10-25T19:37:34+00:00,"The Da Vinci XI - Robotic assisted surgical System (costs $2.5 Billion~)

Surgical tech : you are too handy with sutures and surgical skills, are you applying to surgery . 

Me : s/p ERAS guy - sorry, fell in love with an other speciality 😅😂
.
.
.
Robots are cool 😎👌🏻! https://t.co/XXlGCwLO9l",1452721014685765635,Krishna Teja Challa,1,0,1,0,"[-87.77611429999999, 41.8913716]",West Suburban Medical Center,0,171,583,0,da vinci xi robotic assisted surgical system costs 25 billionsurgical tech handy sutures surgical skills applying surgery sp eras guy sorry fell love speciality 😅😂robots cool 😎👌🏻,the da vinci xi robotic assisted surgical system cost 25 billionsurgical tech you are too handy with suture and surgical skill are you apply to surgery me sp era guy sorry fell in lov with an other speciality 😅😂robot are cool 😎👌🏻,"['grinning_face_with_sweat', 'face_with_tears_of_joy', 'smiling_face_with_sunglasses', 'OK_hand_light_skin_tone']"
253744,2021-10-24T03:57:34+00:00,"I’m here in the mix alongside DJ Kong &amp; DJ QuickMixx (@ Perception Lounge in Berwyn, IL) https://t.co/CAjdYD1RMa",1452122066409467907,DJ T-Kidd,0,0,0,0,"[-87.79361603, 41.83294613]","Berwyn, IL",0,437,1328,0,’ mix alongside dj kong amp dj quickmixx perception lounge berwyn il,i ’ m her in the mix alongsid dj kong amp dj quickmixx perception loung in berwyn il,[]
189980,2021-10-18T18:14:41+00:00,"@caddietales “Just leave me here, Mark, I live here now.” - me, probably, if I went into that bunker.",1450163439675006986,Kris McEwen,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1642,913,0,caddietales “ leave mark live ” probably went bunker,caddietale “ just leav me her mark i liv her now ” me probably if i went into that bunker,[]
73401,2021-10-07T00:26:47+00:00,"End of 1st Quarter 

Sky - 32
Sun - 26",1445908428799438851,Joshua M. Hicks,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,889,2964,0,end 1st quarter sky 32sun 26,end of 1st quarter sky 32sun 26,[]
175766,2021-10-17T22:14:59+00:00,"I'm at CTA Midway Yard in 芝加哥, IL https://t.co/o8GxeMC10U",1449861524806410243,Scott A Wolf,1,0,0,0,"[-87.738848, 41.788788]","Chicago, IL",0,1117,3648,0,im cta midway yard 芝加哥 il,im at cta midway yard in 芝加哥 il,[]
66850,2021-10-07T16:54:48+00:00,AW HELL NAW https://t.co/7Gt7P5tPqn,1446157070978490371,CC 🥂,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,467,340,0,aw hell naw,aw hell naw,[]
204807,2021-10-19T02:01:16+00:00,"""You have a scent. The scent is oldness. No offense."" #100Humans 

""He smells like a store, that girly store that's 1 size fits all.""

""These are young ppl. It smells like life, exuberance &amp; freshness. Life smells like fresh skin that's like plump.""

Human 6 is a bit of an ass. https://t.co/jmuCM0Xl43",1450280858607357958,Shamontiel 🐾 📚 🌊,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['100Humans'],1220,419,0,scent scent oldness offense 100humans smells like store girly store thats 1 size fits allthese young ppl smells like life exuberance amp freshness life smells like fresh skin thats like plumphuman 6 bit ass,you hav a scent the scent is oldnes no offens 100human he smell lik a stor that girly stor that 1 siz fit allthes are young ppl it smell lik lif exuberanc amp freshnes lif smell lik fresh skin that lik plumphuman 6 is a bit of an ass,[]
120237,2021-10-12T22:48:14+00:00,@Mark_Bussey Self medicating later tonight,1448057953693601808,White Sox Barber 💈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1469,1084,0,markbussey self medicating later tonight,markbussey self medicat later tonight,[]
149561,2021-10-14T10:30:49+00:00,"Just fine for no reason. LAWD, HAF MERSEA! 🤩 https://t.co/hA88xODSRN",1448597151651667969,Kahari,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,584,515,0,fine reason lawd haf mersea 🤩,just fin for no reason lawd haf mersea 🤩,['star-struck']
35167,2021-10-04T18:19:23+00:00,@__havesomeJas Oohhh 📝,1445091194397200391,meowmonetcrafts 🎨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,608,563,0,havesomejas oohhh 📝,havesomeja oohhh 📝,['memo']
6212,2021-10-01T11:29:17+00:00,https://t.co/3FNLbcOoAG,1443900823524806657,Casanova Black,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3461,2320,0,,,[]
16859,2021-10-02T04:26:14+00:00,@MarParNews Fair 😂😂😂,1444156747850162176,Brandon Pope TV,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,13148,5852,0,marparnews fair 😂😂😂,marparnew fair 😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
38270,2021-10-04T13:13:55+00:00,Blessed with the best.✨ #SpringAwakening2021 https://t.co/jisTB93G8l,1445014321285799938,Danniel Abuloc,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",['SpringAwakening2021'],159,119,0,blessed best✨ springawakening2021,blessed with the best✨ springawakening2021,['sparkles']
267274,2021-10-26T19:49:36+00:00,Anyone but conte.,1453086431300263944,shreyank shetty,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,156,1247,0,anyone conte,anyon but cont,[]
312245,2021-10-30T02:40:21+00:00,I will fight this app https://t.co/7Lm2JsCKSC,1454276960876732419,The Ultimate Worrier,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1046,1352,0,fight app,i will fight thi app,[]
42372,2021-10-05T23:09:13+00:00,@BeschlossDC What do you want to talk about?,1445526518126374923,Greg Hiss,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1925,2924,0,beschlossdc want talk,beschlossdc what do you want to talk about,[]
119260,2021-10-11T00:08:01+00:00,my mom would make me late for a playoff game 😭 should've told her it started at 6 🙃,1447353255068110855,✨M.E.✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,84,141,0,mom would make late playoff game 😭 shouldve told started 6 🙃,my mom would mak me lat for a playoff gam 😭 shouldv told her it started at 6 🙃,"['loudly_crying_face', 'upside-down_face']"
14981,2021-10-02T14:21:12+00:00,@iam_monica88 Not the GAMMA RAYS I’m about to scream,1444306476445708293,🎼D F# A,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,554,340,0,iammonica88 gamma rays ’ scream,iammonica88 not the gamma ray i ’ m about to scream,[]
19780,2021-10-03T23:10:36+00:00,@gyuwhores 🤩🤩😍🤩😍🥰,1444802090761588746,melonymckaye,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1383,508,0,gyuwhores 🤩🤩😍🤩😍🥰,gyuwhore 🤩🤩😍🤩😍🥰,"['star-struck', 'star-struck', 'smiling_face_with_heart-eyes', 'star-struck', 'smiling_face_with_heart-eyes', 'smiling_face_with_hearts']"
249358,2021-10-24T18:47:22+00:00,Mahomes lookin like ass these past few weeks,1452345991416459264,Adam Gallegos,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,176,866,0,mahomes lookin like ass past weeks,mahome lookin lik ass thes past few week,[]
209844,2021-10-20T17:26:06+00:00,Sauced up #stayspicy //not too spicy though @ Avondale https://t.co/b2UJ3I5OzZ,1450875991006580742,Everyday French With Pierre Escargot,0,0,0,0,"[-87.711206, 41.938676]","Chicago, IL",['stayspicy'],1321,527,0,sauced stayspicy spicy though avondale,sauced up stayspicy not too spicy though avondal,[]
282307,2021-10-27T03:08:53+00:00,Now that’s vintage Russ I’m glad Bron sat this 1 out let Russ get his shit together,1453196977286651906,Señor Dinero ✊🏾😈🎯,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,797,557,0,’ vintage russ ’ glad bron sat 1 let russ get shit together,now that ’ s vintag rus i ’ m glad bron sat thi 1 out let rus get his shit together,[]
1617,2021-10-01T21:00:12+00:00,Atp I need a business phone,1444044501627068419,CC 🥂,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,467,340,0,atp need business phone,atp i need a busines phon,[]
32806,2021-10-04T20:44:19+00:00,@GeorgeMigliacc1 Meh,1445127665464262663,Oliver,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,21919,22003,0,georgemigliacc1 meh,georgemigliacc1 meh,[]
76713,2021-10-08T20:05:50+00:00,Let’s go!!!!,1446567532677189636,Sidney Alexander,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,760,100,0,let ’ go,let ’ s go,[]
117989,2021-10-11T01:38:55+00:00,Yoan singles to right and the tying run is at the plate with 2 outs … Sheets,1447376130286227457,Terrence Tomlin🏁,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1287,902,0,yoan singles right tying run plate 2 outs … sheets,yoan single to right and the ty run is at the plat with 2 out … sheet,[]
115690,2021-10-11T04:36:08+00:00,"Sox in five, bitches.",1447420731894153218,Omar,0,0,0,0,"[-87.63372302055359, 41.82987314517242]",Guaranteed Rate Field,0,207,1201,0,sox five bitches,sox in fiv bitche,[]
142399,2021-10-13T00:07:38+00:00,Just posted a photo @ Chicago Pride https://t.co/e1dFW36w0J,1448077935244726277,jess🍋🌈✌️,0,0,1,0,"[-87.68143, 41.91105]","Chicago, IL",0,1556,4021,0,posted photo chicago pride,just posted a photo chicago prid,[]
203613,2021-10-19T04:01:12+00:00,Just finished civ pro and I should read for property. But I wanna watch You so it’ll get done during my break tomorrow.,1450311040672182278,Lazy Perfectionist,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,307,1527,0,finished civ pro read property wan na watch ’ get done break tomorrow,just finished civ pro and i should read for property but i wan na watch you so it ’ ll get don dur my break tomorrow,[]
141419,2021-10-13T01:30:35+00:00,“It’s a boy!” 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,1448098812686479363,Kay Kay 👩🏽‍🦰,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1103,816,0,“ ’ boy ” 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,“ it ’ s a boy ” 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,"['triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag', 'triangular_flag']"
269749,2021-10-26T15:14:33+00:00,@chris_steller The word “harbor” often triggers this song in my head.,1453017209417125888,Robert Loerzel,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,21760,15675,0,chrissteller word “ harbor ” often triggers song head,chrissteller the word “ harbor ” often trigger thi song in my head,[]
39229,2021-10-04T05:39:34+00:00,i really need to beat your ass for that waveform https://t.co/Yq8E2wGprj,1444899979378806786,guala fritz ひ,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1049,656,0,really need beat ass waveform,i really need to beat your ass for that waveform,[]
72771,2021-10-07T01:20:43+00:00,@OldTownCards https://t.co/F5pE3Z9anY,1445922001605038083,Levi Bergovoy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,305,497,0,oldtowncards,oldtowncard,[]
91123,2021-10-09T13:51:32+00:00,Cole 🌍 https://t.co/GietO6uhog,1446835725392097294,Phresh4_Prince,1,0,18,0,"[-87.67411354177673, 41.880766417216634]",United Center,0,1332,1045,0,cole 🌍,col 🌍,['globe_showing_Europe-Africa']
54516,2021-10-06T18:27:14+00:00,This is why I ask the salary and hourly rate separately cause you got me fucked up https://t.co/NNWFkFxePr,1445817942915092482,290Queen💓👑👸🏽😻,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,830,799,0,ask salary hourly rate separately cause got fucked,thi is why i ask the salary and hourly rat separately caus you got me fucked up,[]
281558,2021-10-27T05:04:46+00:00,@JessPlayingg gorgeous as always 😍😍😍,1453226142459207680,Lara,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,828,579,0,jessplayingg gorgeous always 😍😍😍,jessplayingg gorgeou as alway 😍😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
26326,2021-10-03T13:54:51+00:00,"“To-night we’ll wander through the streets and note the qualities of people. Come, my queen.”
-Antony and Cleopatra, Act 1, Scene 1 

@HollowCrownFans 
@prince 💜

#ShakespeareSunday https://t.co/NutPqC8rxT",1444662232206528514,Sonya Olds Som (she/her/hers),1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",['ShakespeareSunday'],15051,4070,0,“ tonight ’ wander streets note qualities people come queen ” antony cleopatra act 1 scene 1 hollowcrownfans prince 💜shakespearesunday,“ tonight we ’ ll wander through the street and not the qualitie of peopl com my queen ” antony and cleopatra act 1 scen 1 hollowcrownfan princ 💜shakespearesunday,['purple_heart']
123664,2021-10-12T18:32:31+00:00,great game. highly recommend https://t.co/oSOx4l8z2H,1447993600214716419,👾 damon 👾,4,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,11829,1874,0,great game highly recommend,great gam highly recommend,[]
187258,2021-10-18T23:09:09+00:00,We looked cute yesterday 😝 https://t.co/QSxyH7urG8,1450237543505698817,Havana,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,944,969,0,looked cute yesterday 😝,we looked cut yesterday 😝,['squinting_face_with_tongue']
97030,2021-10-10T22:16:19+00:00,"Is Nagy calling plays again? Short passes and runs into coverage are kind of his specialty… 

This is how we blow it../",1447325148105826305,Shawna Ohm,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,4145,1969,0,nagy calling plays short passes runs coverage kind specialty… blow,is nagy call play again short passe and run into coverag are kind of his specialty… thi is how we blow it,[]
31464,2021-10-04T22:03:09+00:00,"...... I WANNA RUNAWAYYY 🗣🗣
@wearegalantis https://t.co/43NpipzoUZ",1445147506187325446,-ˢᵃᵘⁿᵃᵏ-,0,0,0,0,"[-87.66735679371845, 41.86217798070477]",Costco,0,672,390,0,wan na runawayyy 🗣🗣wearegalantis,i wan na runawayyy 🗣🗣wearegalanti,"['speaking_head', 'speaking_head']"
155800,2021-10-15T19:41:44+00:00,🥺 https://t.co/Bpsf5mpkWA,1449098182772809733,lexy ✺ ψ,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,3482,496,0,🥺,🥺,['pleading_face']
160224,2021-10-15T10:49:05+00:00,People really stress me out by over doing their jobs… first bro said sum bout my dog then bout my mask. Whole time bro mad cause i ain’t respond back to his thirsty ass when he tip toed in my dms😂,1448964138626166792,Dee_Jaye🤤,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,169,688,0,people really stress jobs… first bro said sum bout dog bout mask whole time bro mad cause ’ respond back thirsty ass tip toed dms😂,peopl really stres me out by over do their jobs… first bro said sum bout my dog then bout my mask whol tim bro mad caus i ain ’ t respond back to his thirsty ass when he tip toed in my dms😂,['face_with_tears_of_joy']
31558,2021-10-04T21:55:39+00:00,Keep looking good and us.,1445145618922491910,Earl Lee Louis III,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,53,587,0,keep looking good us,keep look good and us,[]
252272,2021-10-24T12:32:56+00:00,@Mattheius2783 Truth,1452251763059396611,Gabriel D.Silva Go Maholms,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2516,2899,0,mattheius2783 truth,mattheius2783 truth,[]
82611,2021-10-08T04:10:31+00:00,@wsxmatt Buy  casket buy  burry,1446327120247017529,Gabriel D.Silva Go Maholms,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2514,2896,0,wsxmatt buy casket buy burry,wsxmatt buy casket buy burry,[]
36397,2021-10-04T16:52:23+00:00,@leahlarson57 😂😂😂,1445069299471822853,Terence M. Young,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2300,1526,0,leahlarson57 😂😂😂,leahlarson57 😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
181503,2021-10-17T15:52:17+00:00,"Pinch me... we must be dreaming! All this #elastic , all this stretch 😱 
👉🏾👉🏾👉🏾 for it 😳🔥

👩🏾‍💻https://t.co/EZ5y2kXq7L @ Hyde Park https://t.co/7cRLMhrefy",1449765217471135752,Kita B,0,0,0,0,"[-87.592314, 41.79413]","Chicago, IL",['elastic'],175,221,0,pinch must dreaming elastic stretch 😱 👉🏾👉🏾👉🏾 😳🔥👩🏾‍💻 hyde park,pinch me we must be dream all thi elastic all thi stretch 😱 👉🏾👉🏾👉🏾 for it 😳🔥👩🏾‍💻 hyd park,"['face_screaming_in_fear', 'backhand_index_pointing_right_medium-dark_skin_tone', 'backhand_index_pointing_right_medium-dark_skin_tone', 'backhand_index_pointing_right_medium-dark_skin_tone', 'flushed_face', 'fire', 'woman_technologist_medium-dark_skin_tone']"
51505,2021-10-06T23:53:00+00:00,@KinnyGames 🔥 🔥 🔥,1445899924269305859,Patrick Blue,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,199,292,0,kinnygames 🔥 🔥 🔥,kinnygame 🔥 🔥 🔥,"['fire', 'fire', 'fire']"
73086,2021-10-07T00:55:25+00:00,Hannah’s lookin so cute goin to her date,1445915634118930435,chicago party aunt,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,811,571,0,hannah ’ lookin cute goin date,hannah ’ s lookin so cut goin to her dat,[]
10000,2021-10-02T23:07:49+00:00,I wish I didn’t have to wear panties &amp; bras at all,1444439005282643973,Vbaby,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1374,697,0,wish ’ wear panties amp bras,i wish i didn ’ t hav to wear pantie amp bra at all,[]
134311,2021-10-13T19:33:49+00:00,When she adding to you &gt;&gt;&gt; 🤦🏽‍♂️,1448371415556804614,Bentley Green,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3108,283,0,adding gtgtgt 🤦🏽‍♂️,when she add to you gtgtgt 🤦🏽‍♂️,['man_facepalming_medium_skin_tone']
259741,2021-10-25T16:44:05+00:00,Extremely grateful for the opportunity to present the results of our collab with @WashURadOnc at #ASTRO21 showing improved cCR with SC-TNT compared to LC-TNT for LARC NOM! Many thanks for all the support! @ Drs. Olsen &amp; Chapman @adapthyun @ReIChinMD @radoncbme @CUCancerCenter https://t.co/MHL4SnmAAN https://t.co/ccMgYZ3IOz,1452677355982438412,"Marina Moskalenko, MD",0,0,4,0,"[-87.62159057409197, 41.85099570046227]",McCormick Place West Building,['ASTRO21'],155,207,0,extremely grateful opportunity present results collab washuradonc astro21 showing improved ccr sctnt compared lctnt larc nom many thanks support drs olsen amp chapman adapthyun reichinmd radoncbme cucancercenter,extremely grateful for the opportunity to present the result of our collab with washuradonc at astro21 show improved ccr with sctnt compared to lctnt for larc nom many thank for all the support drs olsen amp chapman adapthyun reichinmd radoncbm cucancercenter,[]
86702,2021-10-09T21:19:15+00:00,can someone call me if ovi news breaks while I’m running tomorrow like I’ll promise I’ll answer,1446948396481368076,em ☃️,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1212,1981,0,someone call ovi news breaks ’ running tomorrow like ’ promise ’ answer,can someon call me if ovi new break whil i ’ m runn tomorrow lik i ’ ll promis i ’ ll answer,[]
2203,2021-10-01T19:50:55+00:00,"@ChiSportUpdates To sum it up…

Foles to Nagy: “Do your Job!!! You are supposed to be the coach, the one bringing us together. The offense is not working, so change it. Play to the strengths of the players, not to suit your play calling style that has become your ego.”",1444027064944836609,Josh Madsen,1,1,26,0,"[-87.940033, 41.644102]","Chicago, IL",0,433,1113,0,chisportupdates sum up…foles nagy “ job supposed coach one bringing us together offense working change play strengths players suit play calling style become ego ”,chisportupdate to sum it up…fole to nagy “ do your job you are supposed to be the coach the one bring us together the offens is not work so chang it play to the strength of the player not to suit your play call styl that has becom your ego ”,[]
210938,2021-10-20T15:29:34+00:00,Literally my friendship with maru @nietomarubeni 🤣 https://t.co/YDPkwc3sB9,1450846664080625668,Anahi,2,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,504,0,literally friendship maru nietomarubeni 🤣,literally my friendship with maru nietomarubeni 🤣,['rolling_on_the_floor_laughing']
323443,2021-10-31T00:57:13+00:00,"Hoy me voy a disfrazar de borracho.
A ver si me sale!",1454613395693608968,Jonathan Haro,1,0,11,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,1700,1910,0,hoy voy disfrazar de borrachoa ver si sale,hoy me voy a disfrazar de borrachoa ver si me sal,[]
315360,2021-10-31T21:03:44+00:00,@QuebeckFilms First time I watched it was home alone in my basement at 2 am in the dark and I was so scared lmfao. Idk how it will hold up but I’ve always regarded it as the scariest thing I’ve seen.,1454917024799510533,tay🔪,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1108,382,0,quebeckfilms first time watched home alone basement 2 dark scared lmfao idk hold ’ always regarded scariest thing ’ seen,quebeckfilm first tim i watched it was hom alon in my basement at 2 am in the dark and i was so scared lmfao idk how it will hold up but i ’ ve alway regarded it as the scariest th i ’ ve seen,[]
141209,2021-10-13T01:48:38+00:00,"3. Affiliate links are another great option. Much like with ads, you get a commission when someone clicks on it. You have a bit more insight into the product so you can describe its benefits a bit more than with random ads.",1448103351158181893,Going For Wealth,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,49,258,0,3 affiliate links another great option much like ads get commission someone clicks bit insight product describe benefits bit random ads,3 affiliat link are another great option much lik with ads you get a commission when someon click on it you hav a bit mor insight into the product so you can describ its benefit a bit mor than with random ads,[]
302199,2021-10-29T03:06:12+00:00,@RomanGor87 I agree and we held on even though it was nuts,1453921077537775616,Anthony Donahue,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,14041,917,0,romangor87 agree held even though nuts,romangor87 i agre and we held on even though it was nut,[]
148762,2021-10-14T13:34:06+00:00,@guwevara Siii!,1448643277037707264,🇦 🇳 🇬 🇮 🇪  (La de los cafecitos),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15039,12986,0,guwevara siii,guwevara siii,[]
164374,2021-10-16T23:20:54+00:00,Just posted a photo @ Stan Mansion https://t.co/G0g0cgvyYI,1449515727220887553,Stan Mansion,0,0,0,0,"[-87.7080378, 41.9250382]","Chicago, IL",0,330,278,0,posted photo stan mansion,just posted a photo stan mansion,[]
254285,2021-10-24T02:46:54+00:00,Why can’t Brock Nelson rush the zone like that every time?????? #HeyHoJoshBailey,1452104283512582150,Troy Lampert,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['HeyHoJoshBailey'],283,297,0,’ brock nelson rush zone like every time heyhojoshbailey,why can ’ t brock nelson rush the zon lik that every tim heyhojoshbailey,[]
237548,2021-10-23T20:16:35+00:00,NEVER. A. DOUBTTTTTTTT ILLINOIS FOOTBALL BABBYYYYYY,1452006058571014154,Daniel Charous,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,570,661,0,never doubtttttttt illinois football babbyyyyyy,never a doubtttttttt illinoi football babbyyyyyy,[]
285541,2021-10-28T21:59:02+00:00,"@B52Malmet That number dropped to 22 
Here in Chicago",1453843776355676168,Grant Noland Jr.,1,1,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,27146,27834,0,b52malmet number dropped 22 chicago,b52malmet that number dropped to 22 her in chicago,[]
223227,2021-10-21T04:03:54+00:00,"It is a wrap! Last day at Mintel! 
cc: @mintelnews https://t.co/srYc2Lh26q",1451036495905705990,dr behice ece ilhan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2219,2109,0,wrap last day mintel cc mintelnews,it is a wrap last day at mintel cc mintelnew,[]
114842,2021-10-11T07:23:55+00:00,https://t.co/8IDFYO9r4b,1447462953004027908,Brian Tyrone Graham,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,122,1254,0,,,[]
21667,2021-10-03T20:25:19+00:00,#GoPackGo,1444760495366488066,Brendaños,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['GoPackGo'],946,278,0,gopackgo,gopackgo,[]
58882,2021-10-06T04:03:42+00:00,@ayemscherry Girl 😭😭😆 u on here lol,1445600626965049350,𝗠𝗲𝗹𝗶𝘁𝗮,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,1622,1067,0,ayemscherry girl 😭😭😆 u lol,ayemscherry girl 😭😭😆 u on her lol,"['loudly_crying_face', 'loudly_crying_face', 'grinning_squinting_face']"
206042,2021-10-19T00:12:19+00:00,@MaureenMurphy__ @SauganashCPS One of my favorite books. But I think I read it as a Freshman https://t.co/YYc2f4q4az,1450253442585333761,Sean Kennedy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1007,1333,0,maureenmurphy sauganashcps one favorite books think read freshman,maureenmurphy sauganashcp one of my favorit book but i think i read it as a freshman,[]
236911,2021-10-23T21:24:20+00:00,@MMCrypto https://t.co/bFdjm1r6mI,1452023105963106306,Oliver Kramer,0,0,0,0,"[-87.807578, 41.7984695]","Forest View, IL",0,395,971,0,mmcrypto,mmcrypto,[]
175699,2021-10-17T22:20:52+00:00,https://t.co/0E8BzcGD4E https://t.co/LTjiRYJDDd,1449863005013954567,boog.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1133,799,0,,,[]
293570,2021-10-28T01:15:29+00:00,"@xwilkmanx Hardy still has matches like the Orange matches in him as well. Dude is still really good that people always write off for some reason. Idk what Jeff match in the last couple years matches the quality of Matt/Orange, I don’t watch weekly WWE but even on PPVs",1453530826986168323,Brandon,0,0,1,0,"[-87.811003, 41.673721]","Worth, IL",0,1114,1639,0,xwilkmanx hardy still matches like orange matches well dude still really good people always write reason idk jeff match last couple years matches quality mattorange ’ watch weekly wwe even ppvs,xwilkmanx hardy still has matche lik the orang matche in him as well dud is still really good that peopl alway writ off for som reason idk what jeff match in the last coupl year matche the quality of mattorang i don ’ t watch weekly wwe but even on ppv,[]
310109,2021-10-30T13:25:41+00:00,Leaving on a jet plane to so see my SPED prof peeps @TED_CEC! Can’t wait!! #FortWorth #profmomlife https://t.co/in9s1b7lQX,1454439364742811651,"Ruby Owiny, Ph. D.",1,0,18,0,"[-87.940033, 41.644102]","Chicago, IL","['FortWorth', 'profmomlife']",213,835,0,leaving jet plane see sped prof peeps tedcec ’ wait fortworth profmomlife,leav on a jet plan to so see my sped prof peep tedcec can ’ t wait fortworth profmomlif,[]
